2016-02-26 20:40:43.89841,2016-02-26 20:40:43.898421,35682,EUR,2010-02-08 00:00:00,0.7317
2016-02-26 20:40:43.899469,2016-02-26 20:40:43.899479,35683,EUR,2010-02-09 00:00:00,0.729
2016-02-26 20:40:43.900338,2016-02-26 20:40:43.900348,35684,EUR,2010-02-10 00:00:00,0.7267
2016-02-26 20:40:43.901257,2016-02-26 20:40:43.901267,35685,EUR,2010-02-11 00:00:00,0.7283
2016-02-26 20:40:43.9021,2016-02-26 20:40:43.902111,35686,EUR,2010-02-12 00:00:00,0.7335
2016-02-26 20:40:43.902991,2016-02-26 20:40:43.903001,35687,EUR,2010-02-13 00:00:00,0.7335
2016-02-26 20:40:43.903792,2016-02-26 20:40:43.903802,35688,EUR,2010-02-14 00:00:00,0.7337
2016-02-26 20:40:43.904534,2016-02-26 20:40:43.904548,35689,EUR,2010-02-15 00:00:00,0.7351
2016-02-26 20:40:43.905347,2016-02-26 20:40:43.905357,35690,EUR,2010-02-16 00:00:00,0.7304
2016-02-26 20:40:43.906366,2016-02-26 20:40:43.906376,35691,EUR,2010-02-17 00:00:00,0.7302
2016-02-26 20:40:43.907165,2016-02-26 20:40:43.907175,35692,EUR,2010-02-18 00:00:00,0.7362
2016-02-26 20:40:43.908039,2016-02-26 20:40:43.90805,35693,EUR,2010-02-19 00:00:00,0.7394
2016-02-26 20:40:43.908972,2016-02-26 20:40:43.908982,35694,EUR,2010-02-20 00:00:00,0.7347
2016-02-26 20:40:43.909806,2016-02-26 20:40:43.909816,35695,EUR,2010-02-21 00:00:00,0.7345
2016-02-26 20:40:43.910598,2016-02-26 20:40:43.910608,35696,EUR,2010-02-22 00:00:00,0.7349
2016-02-26 20:40:43.911395,2016-02-26 20:40:43.911405,35697,EUR,2010-02-23 00:00:00,0.7365
2016-02-26 20:40:43.912204,2016-02-26 20:40:43.912214,35698,EUR,2010-02-24 00:00:00,0.7382
2016-02-26 20:40:43.913078,2016-02-26 20:40:43.913089,35699,EUR,2010-02-25 00:00:00,0.7408
2016-02-26 20:40:43.914128,2016-02-26 20:40:43.914138,35700,EUR,2010-02-26 00:00:00,0.7353
2016-02-26 20:40:43.914988,2016-02-26 20:40:43.914998,35701,EUR,2010-02-27 00:00:00,0.7338
2016-02-26 20:40:43.916011,2016-02-26 20:40:43.916022,35702,EUR,2010-02-28 00:00:00,0.7335
2016-02-26 20:40:43.917081,2016-02-26 20:40:43.917091,35703,EUR,2010-03-01 00:00:00,0.7372
2016-02-26 20:40:43.91794,2016-02-26 20:40:43.91795,35704,EUR,2010-03-02 00:00:00,0.7379
2016-02-26 20:40:43.918954,2016-02-26 20:40:43.918964,35705,EUR,2010-03-03 00:00:00,0.7319
2016-02-26 20:40:43.919861,2016-02-26 20:40:43.919872,35706,EUR,2010-03-04 00:00:00,0.7337
2016-02-26 20:40:43.920922,2016-02-26 20:40:43.920934,35707,EUR,2010-03-05 00:00:00,0.7356
2016-02-26 20:40:43.92168,2016-02-26 20:40:43.921691,35708,EUR,2010-03-06 00:00:00,0.734
2016-02-26 20:40:43.922746,2016-02-26 20:40:43.922757,35709,EUR,2010-03-07 00:00:00,0.734
2016-02-26 20:40:43.923694,2016-02-26 20:40:43.923706,35710,EUR,2010-03-08 00:00:00,0.7324
2016-02-26 20:40:43.924557,2016-02-26 20:40:43.924568,35711,EUR,2010-03-09 00:00:00,0.7359
2016-02-26 20:40:43.925384,2016-02-26 20:40:43.925395,35712,EUR,2010-03-10 00:00:00,0.7345
2016-02-26 20:40:43.926354,2016-02-26 20:40:43.926365,35713,EUR,2010-03-11 00:00:00,0.7322
2016-02-26 20:40:43.927184,2016-02-26 20:40:43.927194,35714,EUR,2010-03-12 00:00:00,0.7276
2016-02-26 20:40:43.928185,2016-02-26 20:40:43.928196,35715,EUR,2010-03-13 00:00:00,0.7263
2016-02-26 20:40:43.928966,2016-02-26 20:40:43.928976,35716,EUR,2010-03-14 00:00:00,0.7263
2016-02-26 20:40:43.929747,2016-02-26 20:40:43.929758,35717,EUR,2010-03-15 00:00:00,0.7299
2016-02-26 20:40:43.930573,2016-02-26 20:40:43.930583,35718,EUR,2010-03-16 00:00:00,0.7287
2016-02-26 20:40:43.93137,2016-02-26 20:40:43.93138,35719,EUR,2010-03-17 00:00:00,0.7265
2016-02-26 20:40:43.932173,2016-02-26 20:40:43.932184,35720,EUR,2010-03-18 00:00:00,0.7326
2016-02-26 20:40:43.933206,2016-02-26 20:40:43.933216,35721,EUR,2010-03-19 00:00:00,0.7375
2016-02-26 20:40:43.934004,2016-02-26 20:40:43.934014,35722,EUR,2010-03-20 00:00:00,0.7389
2016-02-26 20:40:43.934928,2016-02-26 20:40:43.934938,35723,EUR,2010-03-21 00:00:00,0.7391
2016-02-26 20:40:43.935916,2016-02-26 20:40:43.935926,35724,EUR,2010-03-22 00:00:00,0.7393
2016-02-26 20:40:43.936722,2016-02-26 20:40:43.936732,35725,EUR,2010-03-23 00:00:00,0.7399
2016-02-26 20:40:43.937764,2016-02-26 20:40:43.937775,35726,EUR,2010-03-24 00:00:00,0.7483
2016-02-26 20:40:43.938689,2016-02-26 20:40:43.938699,35727,EUR,2010-03-25 00:00:00,0.7505
2016-02-26 20:40:43.93946,2016-02-26 20:40:43.939471,35728,EUR,2010-03-26 00:00:00,0.7473
2016-02-26 20:40:43.940437,2016-02-26 20:40:43.940447,35729,EUR,2010-03-27 00:00:00,0.7469
2016-02-26 20:40:43.941464,2016-02-26 20:40:43.941474,35730,EUR,2010-03-28 00:00:00,0.7453
2016-02-26 20:40:43.942284,2016-02-26 20:40:43.942294,35731,EUR,2010-03-29 00:00:00,0.7426
2016-02-26 20:40:43.943303,2016-02-26 20:40:43.943314,35732,EUR,2010-03-30 00:00:00,0.7433
2016-02-26 20:40:43.944275,2016-02-26 20:40:43.944286,35733,EUR,2010-03-31 00:00:00,0.7415
2016-02-26 20:40:43.945328,2016-02-26 20:40:43.945338,35734,EUR,2010-04-01 00:00:00,0.7392
2016-02-26 20:40:43.946187,2016-02-26 20:40:43.946197,35735,EUR,2010-04-02 00:00:00,0.7386
2016-02-26 20:40:43.94712,2016-02-26 20:40:43.947131,35736,EUR,2010-04-03 00:00:00,0.7409
2016-02-26 20:40:43.947963,2016-02-26 20:40:43.947973,35737,EUR,2010-04-04 00:00:00,0.7409
2016-02-26 20:40:43.948914,2016-02-26 20:40:43.948925,35738,EUR,2010-04-05 00:00:00,0.7413
2016-02-26 20:40:43.949726,2016-02-26 20:40:43.949737,35739,EUR,2010-04-06 00:00:00,0.7464
2016-02-26 20:40:43.950774,2016-02-26 20:40:43.950784,35740,EUR,2010-04-07 00:00:00,0.7482
2016-02-26 20:40:43.95184,2016-02-26 20:40:43.95185,35741,EUR,2010-04-08 00:00:00,0.7503
2016-02-26 20:40:43.952799,2016-02-26 20:40:43.952809,35742,EUR,2010-04-09 00:00:00,0.7452
2016-02-26 20:40:43.953806,2016-02-26 20:40:43.953816,35743,EUR,2010-04-10 00:00:00,0.7408
2016-02-26 20:40:43.954657,2016-02-26 20:40:43.954667,35744,EUR,2010-04-11 00:00:00,0.7409
2016-02-26 20:40:43.955549,2016-02-26 20:40:43.955559,35745,EUR,2010-04-12 00:00:00,0.735
2016-02-26 20:40:43.956481,2016-02-26 20:40:43.956491,35746,EUR,2010-04-13 00:00:00,0.736
2016-02-26 20:40:43.957514,2016-02-26 20:40:43.957524,35747,EUR,2010-04-14 00:00:00,0.7331
2016-02-26 20:40:43.958596,2016-02-26 20:40:43.958606,35748,EUR,2010-04-15 00:00:00,0.7367
2016-02-26 20:40:43.959645,2016-02-26 20:40:43.959655,35749,EUR,2010-04-16 00:00:00,0.7396
2016-02-26 20:40:43.960542,2016-02-26 20:40:43.960553,35750,EUR,2010-04-17 00:00:00,0.7407
2016-02-26 20:40:43.9615,2016-02-26 20:40:43.961511,35751,EUR,2010-04-18 00:00:00,0.741
2016-02-26 20:40:43.962307,2016-02-26 20:40:43.962317,35752,EUR,2010-04-19 00:00:00,0.7432
2016-02-26 20:40:43.963326,2016-02-26 20:40:43.963337,35753,EUR,2010-04-20 00:00:00,0.7426
2016-02-26 20:40:43.964211,2016-02-26 20:40:43.964222,35754,EUR,2010-04-21 00:00:00,0.746
2016-02-26 20:40:43.965234,2016-02-26 20:40:43.965244,35755,EUR,2010-04-22 00:00:00,0.7494
2016-02-26 20:40:43.966064,2016-02-26 20:40:43.966075,35756,EUR,2010-04-23 00:00:00,0.7511
2016-02-26 20:40:43.966843,2016-02-26 20:40:43.966853,35757,EUR,2010-04-24 00:00:00,0.7473
2016-02-26 20:40:43.96774,2016-02-26 20:40:43.967751,35758,EUR,2010-04-25 00:00:00,0.7474
2016-02-26 20:40:43.96859,2016-02-26 20:40:43.968601,35759,EUR,2010-04-26 00:00:00,0.7496
2016-02-26 20:40:43.969567,2016-02-26 20:40:43.969578,35760,EUR,2010-04-27 00:00:00,0.752
2016-02-26 20:40:43.97054,2016-02-26 20:40:43.97055,35761,EUR,2010-04-28 00:00:00,0.7581
2016-02-26 20:40:43.971366,2016-02-26 20:40:43.971376,35762,EUR,2010-04-29 00:00:00,0.7555
2016-02-26 20:40:43.972134,2016-02-26 20:40:43.972147,35763,EUR,2010-04-30 00:00:00,0.7521
2016-02-26 20:40:43.973194,2016-02-26 20:40:43.973204,35764,EUR,2010-05-01 00:00:00,0.7524
2016-02-26 20:40:43.974144,2016-02-26 20:40:43.974154,35765,EUR,2010-05-02 00:00:00,0.752
2016-02-26 20:40:43.975117,2016-02-26 20:40:43.975128,35766,EUR,2010-05-03 00:00:00,0.7566
2016-02-26 20:40:43.975955,2016-02-26 20:40:43.975965,35767,EUR,2010-05-04 00:00:00,0.7639
2016-02-26 20:40:43.976872,2016-02-26 20:40:43.976882,35768,EUR,2010-05-05 00:00:00,0.775
2016-02-26 20:40:43.977642,2016-02-26 20:40:43.977652,35769,EUR,2010-05-06 00:00:00,0.7853
2016-02-26 20:40:43.978607,2016-02-26 20:40:43.978618,35770,EUR,2010-05-07 00:00:00,0.7865
2016-02-26 20:40:43.979491,2016-02-26 20:40:43.979501,35771,EUR,2010-05-08 00:00:00,0.7839
2016-02-26 20:40:43.980239,2016-02-26 20:40:43.98025,35772,EUR,2010-05-09 00:00:00,0.7828
2016-02-26 20:40:43.98118,2016-02-26 20:40:43.98119,35773,EUR,2010-05-10 00:00:00,0.7747
2016-02-26 20:40:43.982009,2016-02-26 20:40:43.982019,35774,EUR,2010-05-11 00:00:00,0.7868
2016-02-26 20:40:43.982843,2016-02-26 20:40:43.982853,35775,EUR,2010-05-12 00:00:00,0.7901
2016-02-26 20:40:43.983602,2016-02-26 20:40:43.983613,35776,EUR,2010-05-13 00:00:00,0.794
2016-02-26 20:40:43.984339,2016-02-26 20:40:43.984349,35777,EUR,2010-05-14 00:00:00,0.8025
2016-02-26 20:40:43.985224,2016-02-26 20:40:43.985234,35778,EUR,2010-05-15 00:00:00,0.8091
2016-02-26 20:40:43.986018,2016-02-26 20:40:43.986029,35779,EUR,2010-05-16 00:00:00,0.8095
2016-02-26 20:40:43.986799,2016-02-26 20:40:43.98681,35780,EUR,2010-05-17 00:00:00,0.8111
2016-02-26 20:40:43.987656,2016-02-26 20:40:43.987666,35781,EUR,2010-05-18 00:00:00,0.8096
2016-02-26 20:40:43.988423,2016-02-26 20:40:43.988434,35782,EUR,2010-05-19 00:00:00,0.8152
2016-02-26 20:40:43.989217,2016-02-26 20:40:43.989228,35783,EUR,2010-05-20 00:00:00,0.8068
2016-02-26 20:40:43.99007,2016-02-26 20:40:43.99008,35784,EUR,2010-05-21 00:00:00,0.7964
2016-02-26 20:40:43.990931,2016-02-26 20:40:43.990941,35785,EUR,2010-05-22 00:00:00,0.7953
2016-02-26 20:40:43.991802,2016-02-26 20:40:43.991813,35786,EUR,2010-05-23 00:00:00,0.7952
2016-02-26 20:40:43.992667,2016-02-26 20:40:43.992678,35787,EUR,2010-05-24 00:00:00,0.8052
2016-02-26 20:40:43.993547,2016-02-26 20:40:43.993557,35788,EUR,2010-05-25 00:00:00,0.8157
2016-02-26 20:40:43.994373,2016-02-26 20:40:43.994384,35789,EUR,2010-05-26 00:00:00,0.8154
2016-02-26 20:40:43.995161,2016-02-26 20:40:43.995171,35790,EUR,2010-05-27 00:00:00,0.8131
2016-02-26 20:40:43.995945,2016-02-26 20:40:43.995955,35791,EUR,2010-05-28 00:00:00,0.8102
2016-02-26 20:40:43.996762,2016-02-26 20:40:43.996772,35792,EUR,2010-05-29 00:00:00,0.8148
2016-02-26 20:40:43.997653,2016-02-26 20:40:43.997664,35793,EUR,2010-05-30 00:00:00,0.8149
2016-02-26 20:40:43.998475,2016-02-26 20:40:43.998485,35794,EUR,2010-05-31 00:00:00,0.8129
2016-02-26 20:40:43.999259,2016-02-26 20:40:43.999269,35795,EUR,2010-06-01 00:00:00,0.8179
2016-02-26 20:40:44.000024,2016-02-26 20:40:44.000034,35796,EUR,2010-06-02 00:00:00,0.8182
2016-02-26 20:40:44.000827,2016-02-26 20:40:44.000838,35797,EUR,2010-06-03 00:00:00,0.8171
2016-02-26 20:40:44.002483,2016-02-26 20:40:44.002494,35798,EUR,2010-06-04 00:00:00,0.8274
2016-02-26 20:40:44.003305,2016-02-26 20:40:44.003315,35799,EUR,2010-06-05 00:00:00,0.8356
2016-02-26 20:40:44.004137,2016-02-26 20:40:44.004148,35800,EUR,2010-06-06 00:00:00,0.8358
2016-02-26 20:40:44.00496,2016-02-26 20:40:44.00497,35801,EUR,2010-06-07 00:00:00,0.8373
2016-02-26 20:40:44.005816,2016-02-26 20:40:44.005827,35802,EUR,2010-06-08 00:00:00,0.8371
2016-02-26 20:40:44.006831,2016-02-26 20:40:44.006841,35803,EUR,2010-06-09 00:00:00,0.834
2016-02-26 20:40:44.007886,2016-02-26 20:40:44.007896,35804,EUR,2010-06-10 00:00:00,0.8282
2016-02-26 20:40:44.008975,2016-02-26 20:40:44.008985,35805,EUR,2010-06-11 00:00:00,0.8264
2016-02-26 20:40:44.00982,2016-02-26 20:40:44.00983,35806,EUR,2010-06-12 00:00:00,0.8257
2016-02-26 20:40:44.010617,2016-02-26 20:40:44.010628,35807,EUR,2010-06-13 00:00:00,0.8256
2016-02-26 20:40:44.011526,2016-02-26 20:40:44.011536,35808,EUR,2010-06-14 00:00:00,0.8177
2016-02-26 20:40:44.012446,2016-02-26 20:40:44.012456,35809,EUR,2010-06-15 00:00:00,0.8151
2016-02-26 20:40:44.013266,2016-02-26 20:40:44.013276,35810,EUR,2010-06-16 00:00:00,0.8126
2016-02-26 20:40:44.014127,2016-02-26 20:40:44.014137,35811,EUR,2010-06-17 00:00:00,0.81
2016-02-26 20:40:44.015093,2016-02-26 20:40:44.015104,35812,EUR,2010-06-18 00:00:00,0.8079
2016-02-26 20:40:44.015903,2016-02-26 20:40:44.015914,35813,EUR,2010-06-19 00:00:00,0.8083
2016-02-26 20:40:44.016717,2016-02-26 20:40:44.016728,35814,EUR,2010-06-20 00:00:00,0.8069
2016-02-26 20:40:44.017611,2016-02-26 20:40:44.017621,35815,EUR,2010-06-21 00:00:00,0.8074
2016-02-26 20:40:44.018541,2016-02-26 20:40:44.018551,35816,EUR,2010-06-22 00:00:00,0.8136
2016-02-26 20:40:44.019617,2016-02-26 20:40:44.019628,35817,EUR,2010-06-23 00:00:00,0.8148
2016-02-26 20:40:44.0204,2016-02-26 20:40:44.02041,35818,EUR,2010-06-24 00:00:00,0.8119
2016-02-26 20:40:44.021236,2016-02-26 20:40:44.021246,35819,EUR,2010-06-25 00:00:00,0.8114
2016-02-26 20:40:44.022183,2016-02-26 20:40:44.022197,35820,EUR,2010-06-26 00:00:00,0.8085
2016-02-26 20:40:44.023212,2016-02-26 20:40:44.023222,35821,EUR,2010-06-27 00:00:00,0.8084
2016-02-26 20:40:44.024061,2016-02-26 20:40:44.024072,35822,EUR,2010-06-28 00:00:00,0.8108
2016-02-26 20:40:44.025024,2016-02-26 20:40:44.025034,35823,EUR,2010-06-29 00:00:00,0.8192
2016-02-26 20:40:44.026016,2016-02-26 20:40:44.026027,35824,EUR,2010-06-30 00:00:00,0.8164
2016-02-26 20:40:44.026911,2016-02-26 20:40:44.026921,35825,EUR,2010-07-01 00:00:00,0.809
2016-02-26 20:40:44.027936,2016-02-26 20:40:44.027947,35826,EUR,2010-07-02 00:00:00,0.7976
2016-02-26 20:40:44.028965,2016-02-26 20:40:44.028976,35827,EUR,2010-07-03 00:00:00,0.7958
2016-02-26 20:40:44.029993,2016-02-26 20:40:44.030003,35828,EUR,2010-07-04 00:00:00,0.7958
2016-02-26 20:40:44.030839,2016-02-26 20:40:44.03085,35829,EUR,2010-07-05 00:00:00,0.7978
2016-02-26 20:40:44.031674,2016-02-26 20:40:44.031684,35830,EUR,2010-07-06 00:00:00,0.7938
2016-02-26 20:40:44.032446,2016-02-26 20:40:44.032456,35831,EUR,2010-07-07 00:00:00,0.7936
2016-02-26 20:40:44.033291,2016-02-26 20:40:44.033302,35832,EUR,2010-07-08 00:00:00,0.7896
2016-02-26 20:40:44.034235,2016-02-26 20:40:44.034245,35833,EUR,2010-07-09 00:00:00,0.7899
2016-02-26 20:40:44.035186,2016-02-26 20:40:44.035196,35834,EUR,2010-07-10 00:00:00,0.7911
2016-02-26 20:40:44.035959,2016-02-26 20:40:44.035969,35835,EUR,2010-07-11 00:00:00,0.7912
2016-02-26 20:40:44.036723,2016-02-26 20:40:44.036734,35836,EUR,2010-07-12 00:00:00,0.7948
2016-02-26 20:40:44.037501,2016-02-26 20:40:44.037512,35837,EUR,2010-07-13 00:00:00,0.7918
2016-02-26 20:40:44.038273,2016-02-26 20:40:44.038283,35838,EUR,2010-07-14 00:00:00,0.7859
2016-02-26 20:40:44.039255,2016-02-26 20:40:44.039265,35839,EUR,2010-07-15 00:00:00,0.7793
2016-02-26 20:40:44.040286,2016-02-26 20:40:44.040297,35840,EUR,2010-07-16 00:00:00,0.7727
2016-02-26 20:40:44.041194,2016-02-26 20:40:44.041204,35841,EUR,2010-07-17 00:00:00,0.7734
2016-02-26 20:40:44.042275,2016-02-26 20:40:44.042286,35842,EUR,2010-07-18 00:00:00,0.7735
2016-02-26 20:40:44.04316,2016-02-26 20:40:44.04317,35843,EUR,2010-07-19 00:00:00,0.7724
2016-02-26 20:40:44.044089,2016-02-26 20:40:44.044099,35844,EUR,2010-07-20 00:00:00,0.7739
2016-02-26 20:40:44.044925,2016-02-26 20:40:44.044935,35845,EUR,2010-07-21 00:00:00,0.7796
2016-02-26 20:40:44.045832,2016-02-26 20:40:44.045842,35846,EUR,2010-07-22 00:00:00,0.7781
2016-02-26 20:40:44.046873,2016-02-26 20:40:44.046886,35847,EUR,2010-07-23 00:00:00,0.7759
2016-02-26 20:40:44.047922,2016-02-26 20:40:44.047932,35848,EUR,2010-07-24 00:00:00,0.7746
2016-02-26 20:40:44.048756,2016-02-26 20:40:44.048766,35849,EUR,2010-07-25 00:00:00,0.7747
2016-02-26 20:40:44.04969,2016-02-26 20:40:44.0497,35850,EUR,2010-07-26 00:00:00,0.7724
2016-02-26 20:40:44.050638,2016-02-26 20:40:44.050649,35851,EUR,2010-07-27 00:00:00,0.7694
2016-02-26 20:40:44.051513,2016-02-26 20:40:44.051523,35852,EUR,2010-07-28 00:00:00,0.7692
2016-02-26 20:40:44.052455,2016-02-26 20:40:44.052465,35853,EUR,2010-07-29 00:00:00,0.7655
2016-02-26 20:40:44.053334,2016-02-26 20:40:44.053344,35854,EUR,2010-07-30 00:00:00,0.7668
2016-02-26 20:40:44.054348,2016-02-26 20:40:44.054358,35855,EUR,2010-07-31 00:00:00,0.7663
2016-02-26 20:40:44.055166,2016-02-26 20:40:44.055176,35856,EUR,2010-08-01 00:00:00,0.7662
2016-02-26 20:40:44.05604,2016-02-26 20:40:44.056051,35857,EUR,2010-08-02 00:00:00,0.7623
2016-02-26 20:40:44.057006,2016-02-26 20:40:44.057016,35858,EUR,2010-08-03 00:00:00,0.7567
2016-02-26 20:40:44.057932,2016-02-26 20:40:44.057943,35859,EUR,2010-08-04 00:00:00,0.7583
2016-02-26 20:40:44.058977,2016-02-26 20:40:44.058987,35860,EUR,2010-08-05 00:00:00,0.7592
2016-02-26 20:40:44.059871,2016-02-26 20:40:44.059882,35861,EUR,2010-08-06 00:00:00,0.7557
2016-02-26 20:40:44.060877,2016-02-26 20:40:44.060888,35862,EUR,2010-08-07 00:00:00,0.7531
2016-02-26 20:40:44.061776,2016-02-26 20:40:44.061786,35863,EUR,2010-08-08 00:00:00,0.753
2016-02-26 20:40:44.062612,2016-02-26 20:40:44.062622,35864,EUR,2010-08-09 00:00:00,0.7544
2016-02-26 20:40:44.063433,2016-02-26 20:40:44.063443,35865,EUR,2010-08-10 00:00:00,0.7607
2016-02-26 20:40:44.064251,2016-02-26 20:40:44.064262,35866,EUR,2010-08-11 00:00:00,0.7704
2016-02-26 20:40:44.06506,2016-02-26 20:40:44.065071,35867,EUR,2010-08-12 00:00:00,0.7782
2016-02-26 20:40:44.065936,2016-02-26 20:40:44.065946,35868,EUR,2010-08-13 00:00:00,0.7806
2016-02-26 20:40:44.066693,2016-02-26 20:40:44.066704,35869,EUR,2010-08-14 00:00:00,0.7841
2016-02-26 20:40:44.06745,2016-02-26 20:40:44.06746,35870,EUR,2010-08-15 00:00:00,0.784
2016-02-26 20:40:44.068276,2016-02-26 20:40:44.068286,35871,EUR,2010-08-16 00:00:00,0.7802
2016-02-26 20:40:44.069087,2016-02-26 20:40:44.069097,35872,EUR,2010-08-17 00:00:00,0.7769
2016-02-26 20:40:44.069884,2016-02-26 20:40:44.069894,35873,EUR,2010-08-18 00:00:00,0.7772
2016-02-26 20:40:44.070733,2016-02-26 20:40:44.070744,35874,EUR,2010-08-19 00:00:00,0.7796
2016-02-26 20:40:44.07157,2016-02-26 20:40:44.07158,35875,EUR,2010-08-20 00:00:00,0.7853
2016-02-26 20:40:44.072358,2016-02-26 20:40:44.072369,35876,EUR,2010-08-21 00:00:00,0.7868
2016-02-26 20:40:44.073233,2016-02-26 20:40:44.073243,35877,EUR,2010-08-22 00:00:00,0.7868
2016-02-26 20:40:44.074054,2016-02-26 20:40:44.074064,35878,EUR,2010-08-23 00:00:00,0.7879
2016-02-26 20:40:44.074852,2016-02-26 20:40:44.074863,35879,EUR,2010-08-24 00:00:00,0.7907
2016-02-26 20:40:44.075757,2016-02-26 20:40:44.075767,35880,EUR,2010-08-25 00:00:00,0.7903
2016-02-26 20:40:44.076536,2016-02-26 20:40:44.076547,35881,EUR,2010-08-26 00:00:00,0.7868
2016-02-26 20:40:44.077504,2016-02-26 20:40:44.077514,35882,EUR,2010-08-27 00:00:00,0.7857
2016-02-26 20:40:44.078296,2016-02-26 20:40:44.078306,35883,EUR,2010-08-28 00:00:00,0.7835
2016-02-26 20:40:44.079223,2016-02-26 20:40:44.079233,35884,EUR,2010-08-29 00:00:00,0.7835
2016-02-26 20:40:44.080023,2016-02-26 20:40:44.080033,35885,EUR,2010-08-30 00:00:00,0.7873
2016-02-26 20:40:44.080994,2016-02-26 20:40:44.081004,35886,EUR,2010-08-31 00:00:00,0.7886
2016-02-26 20:40:44.081945,2016-02-26 20:40:44.081955,35887,EUR,2010-09-01 00:00:00,0.7825
2016-02-26 20:40:44.082964,2016-02-26 20:40:44.082975,35888,EUR,2010-09-02 00:00:00,0.7804
2016-02-26 20:40:44.084097,2016-02-26 20:40:44.084108,35889,EUR,2010-09-03 00:00:00,0.7781
2016-02-26 20:40:44.085199,2016-02-26 20:40:44.085209,35890,EUR,2010-09-04 00:00:00,0.7755
2016-02-26 20:40:44.086234,2016-02-26 20:40:44.086245,35891,EUR,2010-09-05 00:00:00,0.7755
2016-02-26 20:40:44.087073,2016-02-26 20:40:44.087083,35892,EUR,2010-09-06 00:00:00,0.7761
2016-02-26 20:40:44.088103,2016-02-26 20:40:44.088113,35893,EUR,2010-09-07 00:00:00,0.7844
2016-02-26 20:40:44.08915,2016-02-26 20:40:44.08916,35894,EUR,2010-09-08 00:00:00,0.7865
2016-02-26 20:40:44.089974,2016-02-26 20:40:44.089985,35895,EUR,2010-09-09 00:00:00,0.7868
2016-02-26 20:40:44.090906,2016-02-26 20:40:44.090917,35896,EUR,2010-09-10 00:00:00,0.7867
2016-02-26 20:40:44.091948,2016-02-26 20:40:44.091958,35897,EUR,2010-09-11 00:00:00,0.7886
2016-02-26 20:40:44.092942,2016-02-26 20:40:44.092953,35898,EUR,2010-09-12 00:00:00,0.7884
2016-02-26 20:40:44.09378,2016-02-26 20:40:44.09379,35899,EUR,2010-09-13 00:00:00,0.7792
2016-02-26 20:40:44.094553,2016-02-26 20:40:44.094564,35900,EUR,2010-09-14 00:00:00,0.774
2016-02-26 20:40:44.095349,2016-02-26 20:40:44.09536,35901,EUR,2010-09-15 00:00:00,0.7697
2016-02-26 20:40:44.096204,2016-02-26 20:40:44.096214,35902,EUR,2010-09-16 00:00:00,0.7659
2016-02-26 20:40:44.097024,2016-02-26 20:40:44.097034,35903,EUR,2010-09-17 00:00:00,0.7643
2016-02-26 20:40:44.097785,2016-02-26 20:40:44.097795,35904,EUR,2010-09-18 00:00:00,0.7663
2016-02-26 20:40:44.098553,2016-02-26 20:40:44.098563,35905,EUR,2010-09-19 00:00:00,0.7662
2016-02-26 20:40:44.099324,2016-02-26 20:40:44.099334,35906,EUR,2010-09-20 00:00:00,0.7647
2016-02-26 20:40:44.100133,2016-02-26 20:40:44.100143,35907,EUR,2010-09-21 00:00:00,0.7612
2016-02-26 20:40:44.102358,2016-02-26 20:40:44.102369,35908,EUR,2010-09-22 00:00:00,0.7486
2016-02-26 20:40:44.103284,2016-02-26 20:40:44.103294,35909,EUR,2010-09-23 00:00:00,0.749
2016-02-26 20:40:44.104076,2016-02-26 20:40:44.104087,35910,EUR,2010-09-24 00:00:00,0.7452
2016-02-26 20:40:44.104931,2016-02-26 20:40:44.104941,35911,EUR,2010-09-25 00:00:00,0.7412
2016-02-26 20:40:44.105708,2016-02-26 20:40:44.105719,35912,EUR,2010-09-26 00:00:00,0.7412
2016-02-26 20:40:44.106578,2016-02-26 20:40:44.106589,35913,EUR,2010-09-27 00:00:00,0.7425
2016-02-26 20:40:44.107417,2016-02-26 20:40:44.107428,35914,EUR,2010-09-28 00:00:00,0.7409
2016-02-26 20:40:44.10836,2016-02-26 20:40:44.108371,35915,EUR,2010-09-29 00:00:00,0.7348
2016-02-26 20:40:44.109199,2016-02-26 20:40:44.109209,35916,EUR,2010-09-30 00:00:00,0.734
2016-02-26 20:40:44.11015,2016-02-26 20:40:44.11016,35917,EUR,2010-10-01 00:00:00,0.7286
2016-02-26 20:40:44.110989,2016-02-26 20:40:44.111,35918,EUR,2010-10-02 00:00:00,0.7251
2016-02-26 20:40:44.111889,2016-02-26 20:40:44.111899,35919,EUR,2010-10-03 00:00:00,0.7251
2016-02-26 20:40:44.112692,2016-02-26 20:40:44.112703,35920,EUR,2010-10-04 00:00:00,0.7295
2016-02-26 20:40:44.113505,2016-02-26 20:40:44.113515,35921,EUR,2010-10-05 00:00:00,0.7256
2016-02-26 20:40:44.114291,2016-02-26 20:40:44.114301,35922,EUR,2010-10-06 00:00:00,0.7206
2016-02-26 20:40:44.115161,2016-02-26 20:40:44.115171,35923,EUR,2010-10-07 00:00:00,0.7172
2016-02-26 20:40:44.116051,2016-02-26 20:40:44.116062,35924,EUR,2010-10-08 00:00:00,0.7185
2016-02-26 20:40:44.116846,2016-02-26 20:40:44.116857,35925,EUR,2010-10-09 00:00:00,0.7174
2016-02-26 20:40:44.117838,2016-02-26 20:40:44.117848,35926,EUR,2010-10-10 00:00:00,0.7172
